CreditScore,Geography,Gender,Age,Balance,NumOfProducts,IsActiveMember,Exited
-0.6159311419445411,0,1,-0.7553720748175714,-1.2258476714090278,1,1,0
-0.5021166091236218,0,1,-1.518200800427985,0.5973718676348764,2,0,0
-0.99876184325127,0,0,-0.4693113027136664,-1.2258476714090278,1,1,0
-1.1332699274941749,0,1,-0.18325053060976135,0.6755591564247174,1,1,0
-1.4954070773789185,0,1,-0.4693113027136664,-1.2258476714090278,2,0,0
1.691399841606825,1,1,0.48422460429935044,0.3045620385681656,2,0,0
0.33597222346678485,0,1,-0.8507256655188732,0.5504291069626345,2,0,0
-1.7126893673097645,1,1,1.1516997392084622,1.0859760703408352,2,0,0
0.47048030770968957,1,0,-0.7553720748175714,0.7298109198067845,2,0,0
-0.4400359548576657,0,0,-0.8507256655188732,-1.2258476714090278,2,0,0
1.4637707759649863,0,1,1.0563461485071606,-1.2258476714090278,4,1,1
0.36701255059976284,0,1,-1.6135543911292867,-1.2258476714090278,2,0,0
1.443077224543001,1,1,0.2935174228967471,0.1499132600670599,1,0,0
0.035915727847997285,0,0,-0.9460792562201749,0.32838072635258475,1,1,0
-2.054132965772523,0,1,-0.3739577120123647,1.1489281497500679,1,1,0
0.7084561490625211,0,1,-0.08789693990845966,-1.2258476714090278,1,0,0
0.584294840530609,0,0,0.10281024149414371,-1.2258476714090278,2,0,0
0.5015206348426676,0,0,0.9609925578058589,-1.2258476714090278,1,0,0
2.063883767202561,0,1,-0.8507256655188732,-1.2258476714090278,2,1,0
1.8362547015607225,0,1,-1.0414328469214764,0.9340752999193427,1,0,0
2.063883767202561,1,1,-0.8507256655188732,0.7488613824438481,2,1,0
0.6360287190855723,0,1,0.7702853764032556,1.016136661455037,1,1,0
-0.1710197863718562,0,1,0.48422460429935044,1.1775953584970698,1,0,0
0.8222706818834405,1,1,0.5795781950006521,1.224392272478979,1,0,0
0.35666577488877016,1,1,0.38887101359804876,0.5145275818329448,2,1,0
1.6396659630518617,0,1,-0.5646648934149681,-1.2258476714090278,1,1,0
0.584294840530609,0,0,-0.3739577120123647,-0.3175196126906538,1,0,1
-0.026164926417958756,0,1,-0.6600184841162697,-1.2258476714090278,1,0,0
1.1326739532132206,0,0,1.7238212834162723,-1.2258476714090278,2,1,0
1.598278860207891,1,0,-0.5646648934149681,0.4676337038426274,2,1,0
-0.6780117962104972,0,0,0.0074566507928420294,-1.2258476714090278,2,0,0
-0.5745440391005705,0,0,-0.8507256655188732,0.38781838133805957,1,1,0
-0.21240688921582687,0,1,0.2935174228967471,-1.2258476714090278,2,0,0
-0.2434472163488049,1,1,-0.9460792562201749,1.0106004172526533,2,0,0
-0.20206011350483422,1,0,-0.18325053060976135,0.7262817504429053,2,1,0
1.2982223645891036,1,1,-0.08789693990845966,0.5737033538601736,1,1,0
0.2635447934898361,0,0,-0.27860412131106305,-1.2258476714090278,2,1,0
1.1119804017912354,0,0,0.10281024149414371,0.2726841191096925,2,0,0
-0.13997945923887817,0,1,-0.5646648934149681,0.8938334734479991,2,1,0
2.063883767202561,0,1,-1.80426157253189,-1.2258476714090278,2,0,0
-0.5124633848346144,0,0,0.48422460429935044,-1.2258476714090278,2,0,0
0.8740045604384039,0,1,0.9609925578058589,0.7290313612334008,1,0,0
-0.3779553005917097,1,1,-0.6600184841162697,0.3682534485076241,2,1,0
0.2221576906458654,1,0,-1.7089079818305883,1.4327092673297321,2,1,0
-0.0882455806839148,0,1,-0.8507256655188732,0.6572457805226439,1,0,0
-0.18136656208284888,1,0,-0.9460792562201749,0.9951464378365458,1,0,0
1.2257949346121548,0,1,0.0074566507928420294,-1.2258476714090278,1,1,0
1.505157878808957,0,1,0.1981638321954454,0.4974683271966458,1,0,0
0.6670690462185503,0,1,-1.518200800427985,1.0055252729712458,2,0,0
0.4601335319986969,0,0,0.2935174228967471,0.7207028741310402,1,0,0
0.9981658689703159,0,0,-1.3274936190253817,-1.2258476714090278,2,1,0
-0.6883585719214899,1,0,1.4377605113123673,0.01391923488605986,1,0,1
-1.8058103487086987,0,1,0.10281024149414371,-1.2258476714090278,1,1,0
2.063883767202561,0,0,0.0074566507928420294,0.04446081401047206,1,1,0
-1.2574312360260869,0,1,-0.8507256655188732,0.6380295975803008,1,0,0
-0.6883585719214899,0,0,1.9145284648188758,-1.2258476714090278,1,1,1
-0.6676650204995045,1,1,-0.4693113027136664,-0.03487625956667461,1,0,0
0.24285124206785078,1,1,-0.4693113027136664,1.2230609005486546,1,0,1
-1.0194553946732554,0,1,0.2935174228967471,0.9169939278728613,2,0,1
-0.5124633848346144,1,0,-0.5646648934149681,0.6081372766345025,2,1,0
-1.1332699274941749,0,1,-0.9460792562201749,0.8176819480214642,1,0,0
0.9671255418373379,1,0,0.1981638321954454,0.12224710453744168,1,0,0
-0.5745440391005705,0,0,-1.518200800427985,0.3949203138018298,2,0,0
0.7601900276174844,1,1,-0.5646648934149681,0.433997129732481,2,0,0
-1.2160441331821163,0,0,1.247053329909764,-1.2258476714090278,1,1,1
-0.336568197747739,0,1,-0.18325053060976135,1.4695628027237921,2,1,0
-1.319511890292043,1,0,0.0074566507928420294,1.0805031332183215,1,1,1
-0.0882455806839148,1,0,-0.8507256655188732,0.8537288390282218,1,0,0
-0.6883585719214899,0,1,-0.3739577120123647,-1.2258476714090278,2,0,0
-1.3402054417140283,0,1,-0.08789693990845966,0.5474105612860084,1,1,1
0.11868993353593868,0,0,-0.27860412131106305,1.4492242413502394,2,0,1
1.1119804017912354,0,0,-0.4693113027136664,1.2445620683965757,1,1,0
0.6877625976405357,0,1,-0.08789693990845966,0.33613928946502925,1,0,0
-0.40899562772468767,0,1,0.10281024149414371,-1.2258476714090278,2,1,0
1.1947546074791768,1,1,0.38887101359804876,0.5705995439645838,2,1,0
-0.15032623494987085,0,0,-0.4693113027136664,-1.2258476714090278,2,1,0
1.691399841606825,0,0,0.8656389671045572,-1.2258476714090278,2,1,0
1.1326739532132206,0,1,-1.0414328469214764,1.034592838896766,2,0,0
-0.4503827305686584,1,1,0.0074566507928420294,0.12794089521960206,2,1,0
0.7705368033284771,0,0,-0.27860412131106305,0.6736894339088674,1,0,1
-0.5228101605456071,0,1,-0.18325053060976135,1.0606351277599526,1,1,0
0.05660927926998263,1,1,-1.1367864376227783,0.6754027318425583,2,1,0
-0.10893913210590014,0,1,-0.4693113027136664,0.9782487364572306,1,0,0
-2.1886410500154274,0,1,-1.0414328469214764,0.5527804440987594,2,0,0
-1.0504957218062334,0,0,-0.08789693990845966,0.49359505580623375,1,0,0
-0.29518109490376826,0,1,-0.08789693990845966,-1.2258476714090278,2,0,0
0.6670690462185503,0,1,-0.4693113027136664,0.7665535476077565,1,0,0
0.0669560549809753,0,0,0.1981638321954454,0.310484856635475,1,1,0
0.5429077376866382,0,1,-0.27860412131106305,-1.2258476714090278,2,0,0
1.567238533074913,0,1,-0.5646648934149681,-1.2258476714090278,2,0,0
1.474117551675979,0,0,-0.27860412131106305,-1.2258476714090278,1,0,0
-0.99876184325127,0,0,-0.3739577120123647,0.6606581122631684,2,0,1
-1.2160441331821163,0,1,-0.08789693990845966,0.9424491437396858,2,1,0
0.07730283069196799,0,1,-0.27860412131106305,1.5638382636260564,1,1,0
0.6463754947965651,1,1,0.10281024149414371,0.6084042882675735,2,1,0
0.6256819433745797,0,1,-0.18325053060976135,-1.2258476714090278,2,0,1
0.19111736351288738,0,1,-1.3274936190253817,1.3040078972075526,1,0,1
-2.1886410500154274,0,0,0.38887101359804876,-1.2258476714090278,1,1,0
1.1637142803461988,0,0,-0.18325053060976135,-1.2258476714090278,2,1,0
0.48082708342068226,1,0,3.344832325338401,0.5062237764781788,2,1,0
0.5325609619756456,0,0,-0.3739577120123647,-0.9972562236200332,2,0,0
0.36701255059976284,0,1,0.1981638321954454,0.4209332730558616,1,1,0
-0.22275366492681956,0,1,-0.27860412131106305,1.3666633148323828,2,1,0
1.7845208230057592,0,1,-0.08789693990845966,-1.2258476714090278,2,0,0
0.33597222346678485,1,0,-0.3739577120123647,0.3079272506087363,1,1,0
-0.9884150675402774,0,1,-0.18325053060976135,0.7770461752151339,1,0,0
-0.036511702128951426,1,1,0.48422460429935044,0.2800650835381543,1,0,1
0.6567222705075577,0,0,1.1516997392084622,0.1894881985400789,3,0,1
2.063883767202561,0,0,0.0074566507928420294,-1.2258476714090278,2,1,0
0.6463754947965651,0,0,1.9145284648188758,-1.2258476714090278,2,1,0
-2.054132965772523,0,1,-0.8507256655188732,0.5841878076420486,1,1,0
0.33597222346678485,0,0,-1.4228472097266833,0.35389796713057314,1,0,0
-0.7607860018984386,0,0,-1.23214002832408,1.6675344590972956,1,0,0
-1.0194553946732554,0,1,-0.5646648934149681,1.0328779382521927,1,1,0
1.2257949346121548,1,0,-0.7553720748175714,1.1608087249819317,2,0,0
0.4187464291547262,0,1,-0.08789693990845966,-1.2258476714090278,2,0,0
1.7327869444507957,0,0,0.9609925578058589,-1.2258476714090278,1,1,1
0.9153916632823745,0,1,0.1981638321954454,-1.2258476714090278,2,0,0
-0.11928590781689281,0,0,1.0563461485071606,0.622644053918888,2,1,0
0.004875400715019266,0,0,2.4866500090266856,-1.2258476714090278,2,1,0
1.3292626917220816,0,0,-1.23214002832408,-1.2258476714090278,2,1,0
2.063883767202561,1,0,-0.5646648934149681,0.9326533748241411,1,0,0
1.8466014772717152,0,1,-0.08789693990845966,-1.2258476714090278,2,0,0
-0.7400924504764532,1,1,-0.7553720748175714,0.22536664463305653,2,1,0
-1.4540199745349478,0,1,-0.6600184841162697,0.4301498222583701,1,1,0
-1.2367376846041016,0,1,-0.9460792562201749,0.61070802489048,1,0,0
-0.23310044063781224,1,0,-0.27860412131106305,0.23721115887005773,1,0,0
-0.18136656208284888,0,1,-0.6600184841162697,1.3920222077751525,2,1,0
0.6567222705075577,0,1,0.5795781950006521,1.1926476985659533,2,1,0
-0.4814230577016364,0,1,-1.518200800427985,0.7707667539764059,1,1,0
-0.21240688921582687,0,1,-0.3739577120123647,-1.2258476714090278,2,0,0
2.063883767202561,0,0,-0.7553720748175714,0.23731036667370178,1,1,0
1.4223836731210155,1,0,1.7238212834162723,0.2761603990144399,1,1,1
1.5258514302309423,0,0,-0.18325053060976135,0.5647502903267939,1,1,0
1.2361417103231473,1,1,0.5795781950006521,0.5494059363350682,1,0,1
-0.84356020758638,1,1,-1.3274936190253817,1.554205810949467,2,1,0
-2.333495909969325,0,0,-1.6135543911292867,1.4931470139060612,2,1,1
-1.0711892732282189,0,0,-0.7553720748175714,-1.2258476714090278,2,0,0
0.7705368033284771,1,1,0.5795781950006521,0.6479949333072439,1,0,1
-1.4954070773789185,0,1,-0.18325053060976135,-1.2258476714090278,2,1,0
-0.19171333779384153,0,0,-0.27860412131106305,-1.2258476714090278,2,1,0
-0.3158746463257536,0,1,-1.6135543911292867,-1.2258476714090278,1,0,0
0.12903670924693136,1,1,-0.6600184841162697,0.867736051330445,1,0,1
0.5118674105536603,0,0,0.6749317857019538,-0.3190186281793171,2,1,0
0.47048030770968957,1,1,-0.08789693990845966,1.055068592321885,1,1,0
1.2051013831901694,0,1,-0.7553720748175714,-1.2258476714090278,2,1,0
-0.9263344132743214,0,1,1.6284676927149706,1.2224374460152536,2,0,1
-3.1095040882937757,1,1,0.0074566507928420294,0.5328582670125522,2,0,1
0.5739480648196164,0,1,1.4377605113123673,0.656448271587373,1,1,0
-1.9299716572406107,0,0,-0.4693113027136664,-0.007762237936173459,1,1,0
-1.5471409559338818,0,0,-0.4693113027136664,0.5010343589108289,1,0,0
0.9774723175483306,0,0,-0.3739577120123647,-1.2258476714090278,2,1,0
-0.6573182447885119,0,0,-0.27860412131106305,0.9377717922993838,2,0,0
0.17042381209090204,0,0,0.8656389671045572,-1.2258476714090278,2,1,0
0.8946981118603892,0,1,-0.27860412131106305,-1.2258476714090278,1,1,1
-1.7126893673097645,0,0,-0.8507256655188732,-1.2258476714090278,1,0,0
-0.6262779176555339,0,0,-0.18325053060976135,-0.19457998819206487,1,1,1
-1.3712457688470063,1,0,-0.3739577120123647,1.0446427977583197,1,1,0
-0.7193988990544679,0,0,-0.9460792562201749,-1.2258476714090278,2,0,0
1.3913433459880375,1,0,-0.5646648934149681,0.9638496613441684,2,1,0
1.536198205941935,0,0,1.247053329909764,1.3578770935019004,1,1,0
0.49117385913167494,0,1,-0.08789693990845966,0.2969026832593649,1,1,0
0.8222706818834405,0,0,0.1981638321954454,1.4594194058177727,1,0,0
0.9257384389933673,1,0,-0.27860412131106305,0.5218219998737367,1,0,1
1.3913433459880375,0,0,0.7702853764032556,0.7299652608647962,1,1,1
-1.2781247874480723,0,0,-0.9460792562201749,-0.78099971959817,1,0,1
-1.1022296003611969,0,0,-0.9460792562201749,0.6743351661235392,1,1,0
0.5636012891086236,0,1,2.105235646221479,-1.2258476714090278,2,1,0
0.3463189991777775,0,1,-0.4693113027136664,-1.2258476714090278,2,1,0
-0.11928590781689281,0,0,-1.0414328469214764,0.3422561958202434,1,1,0
-0.8849473104303507,1,0,-0.08789693990845966,1.316873819090149,2,1,0
-1.7540764701537352,0,1,0.48422460429935044,1.5837535490554677,1,0,1
0.8326174575944332,0,1,-1.3274936190253817,0.32798389513800874,1,0,0
-0.4503827305686584,0,1,0.5795781950006521,0.7592636171574366,1,1,0
1.1326739532132206,0,0,-0.6600184841162697,-1.2258476714090278,2,1,0
-0.9470279646963067,0,0,2.9634179625331942,-1.2258476714090278,1,1,0
0.6670690462185503,0,0,-0.5646648934149681,0.14010819542839492,1,1,0
0.05660927926998263,0,1,-0.27860412131106305,0.34138047459389304,2,1,0
0.01522217642601194,1,1,-0.5646648934149681,0.827801785077507,1,0,0
-0.27448754348178295,0,1,-0.5646648934149681,-1.2258476714090278,2,0,0
-0.1710197863718562,0,1,-0.27860412131106305,0.152422624496227,1,0,0
2.063883767202561,0,0,1.0563461485071606,-1.2258476714090278,2,1,0
0.08764960640296066,1,0,0.0074566507928420294,0.44901901829459145,1,0,0
-1.2574312360260869,0,1,-0.3739577120123647,0.30911614154158185,1,1,0
-0.812519880453402,0,1,-0.7553720748175714,0.34655258288370877,1,1,0
-0.10893913210590014,1,1,0.0074566507928420294,0.883436527680324,4,1,1
1.2361417103231473,0,1,1.533114102013669,-0.21409780132254674,2,0,1
-0.026164926417958756,0,1,-0.3739577120123647,-1.2258476714090278,2,1,0
-0.7400924504764532,0,1,-0.7553720748175714,-1.2258476714090278,1,1,0
-0.6366246933665265,1,0,-0.27860412131106305,1.0236461632962974,2,0,0
-1.2470844603150943,0,0,-0.27860412131106305,-1.2258476714090278,2,1,0
1.8672950286937005,0,1,-0.8507256655188732,-1.2258476714090278,2,1,0
1.443077224543001,1,1,-1.4228472097266833,0.49575663197383785,1,1,0
0.05660927926998263,0,1,-0.3739577120123647,-1.2258476714090278,2,0,0
-0.905640861852336,0,1,-0.6600184841162697,-1.2258476714090278,2,1,0
0.17042381209090204,0,1,0.0074566507928420294,1.4596085257019404,1,1,0
-0.38830207630270236,0,1,-0.4693113027136664,0.6541325146328458,1,0,0
-2.2921088071253544,0,1,2.0098820555201775,-1.2258476714090278,2,1,0
0.1497302606689167,0,0,-1.518200800427985,1.0768135324950763,1,1,0
0.8326174575944332,0,1,-0.5646648934149681,-1.2258476714090278,2,1,0
-0.6883585719214899,0,0,-0.18325053060976135,-1.2258476714090278,2,1,0
-0.1710197863718562,1,0,-0.7553720748175714,0.005016977287664282,1,0,0
-1.6816490401767865,0,1,-0.4693113027136664,-1.2258476714090278,2,1,0
-1.1953505817601309,0,0,0.9609925578058589,0.6222342407461613,1,0,0
1.2982223645891036,0,0,-0.9460792562201749,1.6297189766313913,2,1,0
2.063883767202561,0,0,-0.08789693990845966,-1.2258476714090278,2,1,0
0.2325044663568581,0,0,-0.18325053060976135,-1.2258476714090278,2,0,0
2.063883767202561,1,0,0.5795781950006521,0.81374280521377,1,1,1
-0.2434472163488049,0,0,-0.8507256655188732,-1.2258476714090278,1,1,0
-0.8332134318753873,0,0,-0.5646648934149681,-1.2258476714090278,1,1,0
1.505157878808957,0,1,2.6773571904292894,-1.2258476714090278,2,1,0
1.2671820374561256,0,0,-0.5646648934149681,-1.2258476714090278,1,1,0
1.0498997475252794,0,1,-0.27860412131106305,-1.2258476714090278,2,1,0
-0.26414076777079026,0,0,2.868064371831893,0.49818778411192527,1,1,0
-1.1953505817601309,1,1,-1.80426157253189,0.9357990154737712,1,1,0
1.4016901216990303,0,0,-0.9460792562201749,-1.2258476714090278,2,0,0
-0.3158746463257536,0,0,2.6773571904292894,-1.2258476714090278,2,1,0
-0.4710762819906437,0,0,0.8656389671045572,-1.2258476714090278,2,1,0
0.20146413922388007,0,0,-0.6600184841162697,-1.2258476714090278,2,0,0
-0.3469149734587316,0,1,0.2935174228967471,-0.10225326345217163,1,1,0
-0.5745440391005705,0,1,0.1981638321954454,-1.2258476714090278,2,0,0
0.3773593263107555,1,0,-0.9460792562201749,0.039318676414163936,1,0,1
1.1016336260802426,1,1,-0.8507256655188732,0.45906384848132026,2,1,0
0.9878190932593233,0,1,-0.7553720748175714,0.5986186164305902,1,1,0
-1.5264474045118965,0,1,-1.3274936190253817,-1.2258476714090278,1,1,0
-1.1125763760721894,1,1,0.8656389671045572,0.39129562286933683,1,0,1
-2.302455582836347,1,0,0.10281024149414371,0.8456258533470681,2,0,1
1.215448158901162,0,0,-1.0414328469214764,0.5229991910171378,2,1,0
-0.336568197747739,0,1,1.6284676927149706,-1.2258476714090278,1,1,1
-0.6159311419445411,0,0,-0.7553720748175714,-1.2258476714090278,2,1,0
0.07730283069196799,0,0,-0.3739577120123647,0.7999413809888958,1,0,1
-0.26414076777079026,0,1,-0.27860412131106305,0.5138334477496133,3,0,1
0.6877625976405357,0,1,-0.27860412131106305,1.147156352869156,1,0,1
0.17042381209090204,0,1,0.48422460429935044,0.7339130583112572,1,1,0
1.5879320844968983,0,1,-1.4228472097266833,-1.2258476714090278,2,0,0
0.4394399805767116,0,1,-0.7553720748175714,-1.2258476714090278,2,1,0
0.8119239061724478,1,1,-0.27860412131106305,1.2246850877572628,2,0,0
-1.7230361430207572,1,1,1.4377605113123673,0.9280051927219054,1,0,1
-0.19171333779384153,0,0,0.10281024149414371,0.5329771881600545,1,0,0
-1.1850038060491381,1,1,-1.518200800427985,0.2545238020969242,2,0,0
-0.8021731047424093,0,0,-1.23214002832408,0.8433966427802109,1,0,1
0.04626250355898996,0,0,1.6284676927149706,-1.2258476714090278,2,1,0
0.16007703637990936,1,1,3.344832325338401,0.45864153416370795,1,1,0
0.7808835790394698,1,1,-0.8507256655188732,0.559176702960842,2,0,0
-1.319511890292043,0,1,0.0074566507928420294,-1.2258476714090278,2,0,0
0.8015771304614552,1,0,-0.5646648934149681,1.184824065391668,2,0,0
0.522214186264653,0,1,-0.8507256655188732,1.284970737070816,2,0,0
-1.3712457688470063,0,1,-0.08789693990845966,0.2319430481983634,1,1,0
0.9153916632823745,0,1,-0.18325053060976135,0.4563650436258088,1,1,0
-1.2367376846041016,1,0,-0.7553720748175714,0.6501706133306163,1,0,1
-2.054132965772523,0,1,0.48422460429935044,0.19921633305637068,1,0,0
0.3463189991777775,0,1,0.5795781950006521,1.14730861040302,1,0,0
0.8015771304614552,1,1,0.0074566507928420294,1.213203106721946,1,0,0
1.3706497945660523,0,1,0.0074566507928420294,-1.2258476714090278,2,0,0
0.8636577847274112,0,1,-1.6135543911292867,0.8585776805329811,1,0,1
-0.026164926417958756,1,1,-0.4693113027136664,0.2973644242646935,2,1,0
0.3877061020217482,0,1,1.247053329909764,-1.2258476714090278,2,1,0
0.3049318963338068,0,1,-0.3739577120123647,-1.2258476714090278,2,0,0
-1.3919393202689916,0,0,0.38887101359804876,0.5815891722167108,2,1,0
0.3049318963338068,0,0,-0.18325053060976135,0.7584090517147388,1,0,1
-0.4814230577016364,0,1,1.3424069206110656,1.0893283004232557,1,0,1
-0.27448754348178295,1,1,-1.1367864376227783,0.29139528785287155,2,1,0
-0.2848343191927756,0,1,-1.7089079818305883,-1.2258476714090278,2,1,0
-0.27448754348178295,0,1,1.1516997392084622,1.5692353925238145,2,1,0
-0.8849473104303507,1,0,1.8191748741175742,0.5193160011374235,3,1,1
-0.8849473104303507,0,1,1.533114102013669,0.6782265481469265,2,1,1
0.615335167663587,0,1,1.4377605113123673,1.5169935888598405,1,1,1
-0.05720525355093678,0,1,0.2935174228967471,-1.2258476714090278,1,0,0
0.584294840530609,0,1,-0.5646648934149681,0.9647138430521626,1,0,0
0.04626250355898996,0,0,-0.27860412131106305,0.9460781619915625,1,0,0
0.5636012891086236,0,0,-1.4228472097266833,1.6237695535634271,2,0,0
-3.026729882605834,0,0,1.247053329909764,1.0747213537086966,3,0,1
-0.750439226187446,1,1,-0.4693113027136664,1.1379462145101784,2,0,0
1.5465449816529278,0,0,0.10281024149414371,0.34103316714559484,1,0,1
-0.398648852013695,0,0,-0.5646648934149681,-1.2258476714090278,1,0,1
0.3152786720447995,1,0,0.8656389671045572,1.009616352770627,1,1,0
-0.9470279646963067,0,1,-1.3274936190253817,-1.2258476714090278,2,1,0
-1.6816490401767865,0,0,0.0074566507928420294,1.026817928133317,1,0,0
0.6877625976405357,0,0,-0.27860412131106305,-1.2258476714090278,2,1,0
0.16007703637990936,0,0,0.1981638321954454,1.0365723471080859,1,0,0
-0.7090521233434752,0,1,-1.23214002832408,-0.1704888395575732,2,0,0
0.8533110090164185,0,0,-0.8507256655188732,0.10951949660402921,1,0,0
0.4394399805767116,0,1,0.1981638321954454,-1.2258476714090278,2,0,0
0.44978675628770426,0,0,-0.5646648934149681,0.853375441278569,2,0,0
-0.29518109490376826,0,0,-0.3739577120123647,-1.2258476714090278,2,0,0
-0.5435037119675924,0,0,-0.08789693990845966,-1.2258476714090278,2,0,0
0.6877625976405357,0,1,-0.3739577120123647,-1.2258476714090278,3,0,1
-1.6195683859108305,1,1,-0.18325053060976135,0.4907571356460972,2,0,0
-0.06755202926192945,0,1,-0.5646648934149681,-1.2258476714090278,2,1,0
