CreditScore,Geography,Gender,Age,Balance,NumOfProducts,IsActiveMember
-2.020000700583398,0,1,0.48508333801248643,-1.2184705569895626,2,0
0.532921136215361,0,1,-0.1804237159514327,1.1793685298580379,1,0
-1.5011141483885282,1,0,0.6752282105736062,0.42722155810315343,1,1
-1.2105376791594011,1,1,-1.7966551327209506,0.941002042049647,1,1
-0.9926053272375559,0,1,0.6752282105736062,0.8912168309320703,1,1
0.20083374281064434,1,0,0.48508333801248643,0.13838122651980456,2,1
0.6055652535226427,0,0,1.1505903919764056,0.2810698838545509,1,1
-0.28691961625253315,0,0,-1.511437823879271,-1.2184705569895626,2,0
-1.0860049066326325,1,0,0.009721156609687052,-0.024112384357701216,3,1
-0.8992057478424793,0,1,0.9604455194152858,-1.2184705569895626,2,1
0.24234466698623391,0,0,-0.6557858973542321,1.2738530612860048,1,0
-0.11049818850627745,0,0,0.29493846545136665,-1.2184705569895626,2,0
-0.25578642312084093,1,0,-0.3705685885125524,0.988691734864549,1,1
0.7923644123127958,0,0,0.6752282105736062,0.5380233692362297,1,0
-0.6916511269645315,0,0,-0.5607134610736721,1.2280894905051165,1,0
-0.14163138163796962,0,1,-0.8459307699153518,0.971969377125686,2,1
-1.231293141247196,1,1,-0.08535127967087282,-0.09189698973478054,2,1
1.09331861258582,1,1,-0.2754961522319926,-0.17215703789210135,1,0
0.5225434051714636,0,0,-0.9410032061959116,1.1706635149896005,1,1
-0.28691961625253315,0,0,-0.08535127967087282,-1.2184705569895626,2,1
0.07630097028387564,0,1,-1.1311480787570314,-1.2184705569895626,2,0
-0.6916511269645315,1,1,-0.1804237159514327,1.2231544232187983,1,1
-1.023738520369248,0,1,0.19986602917080679,1.1027154374099664,1,1
-1.4907364173446307,0,1,-0.3705685885125524,0.17277683466253574,1,0
-0.1831423058135592,0,1,-0.4656410247931123,-1.2184705569895626,2,0
-0.2661641541647383,1,0,-1.511437823879271,0.15684061650696507,1,0
-0.8576948236668898,0,0,-0.3705685885125524,0.2855158154123648,1,0
-0.13125365059407224,0,1,-0.9410032061959116,0.9179489390718053,2,0
-0.36994146460371224,1,1,-0.9410032061959116,1.172267175695559,1,0
-0.35956373355981486,0,1,-0.8459307699153518,0.8950724373078882,1,0
-0.35956373355981486,0,0,3.812618607832082,-1.2184705569895626,1,1
-0.46334104399878884,1,1,2.1013147547820044,1.4157134701351357,2,1
-1.2001599481155036,0,0,2.1013147547820044,-0.1747095098344331,1,1
1.1036963436297176,0,0,-0.5607134610736721,-1.2184705569895626,2,0
1.6537160889562794,0,0,0.770300646854166,0.7567306035060968,2,0
0.10743416341556782,0,1,2.386532063623684,0.3641867728641503,1,1
0.13856735654726,1,0,0.5801557742930463,1.2704001312955189,2,0
1.0206744952785385,1,0,1.2456628282569653,0.5021914152275683,1,0
-0.4840965060865836,0,1,0.009721156609687052,-1.2184705569895626,2,0
-0.5256074302621732,0,0,-1.7966551327209506,0.7420208271444204,2,0
-0.5567406233938653,0,0,-0.6557858973542321,0.5612553149665231,1,1
-2.0407561626711925,0,1,0.10479359289024692,-1.2184705569895626,3,1
0.1593228186350548,1,1,2.956966681307043,0.020090275059130202,2,1
0.7508534881372062,1,1,-0.7508583336347919,0.9937086183070921,1,0
-0.1831423058135592,0,0,-0.1804237159514327,-0.39258369232184187,2,1
1.352761888683255,0,1,-0.5607134610736721,1.84800362149294,1,1
-0.006720878067303511,0,0,2.291459627343124,0.862456450645462,1,1
-0.027476340155098297,1,1,3.717546171551522,-0.12418571177230894,2,1
0.5536765983031557,0,0,0.009721156609687052,1.1732456072624635,2,0
0.2631001290740287,0,0,0.39001090173192654,0.9144314847937294,2,1
-1.9266011211883212,1,0,1.6259525733792048,0.5734814666406165,3,0
0.2838555911618235,1,1,1.8160974459403245,0.7965209544430149,2,1
0.8857639917078723,1,0,0.39001090173192654,0.7915071130884722,1,0
-0.5463628923499679,1,1,0.009721156609687052,1.8072364400880656,2,1
-1.3350704516861698,0,1,-1.6065102601598307,0.756876623730122,1,1
1.3423841576393576,0,1,-0.3705685885125524,0.07506913094306988,1,0
-1.1171380997643245,0,0,-0.5607134610736721,-1.2184705569895626,2,1
-0.13125365059407224,0,0,-1.1311480787570314,0.9239045468273513,2,0
-0.5152296992182758,0,0,-0.5607134610736721,-1.2184705569895626,2,1
-0.35956373355981486,0,1,0.19986602917080679,-1.2184705569895626,2,1
0.1593228186350548,0,1,3.052039117587603,0.9792103471163994,1,1
0.04516777715218345,0,1,-0.5607134610736721,1.0023340585578322,2,0
2.058447599668278,0,1,0.29493846545136665,-1.2184705569895626,2,0
1.539561047473408,0,1,-0.08535127967087282,-1.2184705569895626,2,0
-1.9058456591005264,0,0,0.29493846545136665,-1.2184705569895626,2,0
-0.8992057478424793,1,1,-0.5607134610736721,0.8688550824798206,2,0
-0.7746729753157106,0,0,-0.1804237159514327,-1.2184705569895626,1,1
-0.3076750783403279,0,1,-0.7508583336347919,0.48286791213836505,1,1
-0.35956373355981486,1,0,1.1505903919764056,1.4597470535030959,1,0
0.36687743951300267,0,1,-0.08535127967087282,-0.10675710928764078,2,1
0.8131198744005905,0,1,-1.511437823879271,-1.2184705569895626,2,0
1.4254060059905367,0,1,-0.7508583336347919,1.5910922450135843,1,1
0.7508534881372062,0,0,-0.4656410247931123,-1.2184705569895626,2,1
-1.3039372585544777,0,1,-0.6557858973542321,0.7915498624303743,1,0
0.1281896255033626,1,0,-0.2754961522319926,0.8174993534045014,2,0
2.058447599668278,0,0,-0.3705685885125524,-1.2184705569895626,1,1
0.875386260663975,0,1,-1.1311480787570314,-0.39354034894305834,1,1
0.003656852976593882,0,0,3.3372564264292826,-1.2184705569895626,2,1
1.6329606268684846,0,0,0.8653730831347259,-1.2184705569895626,1,0
-0.006720878067303511,0,0,0.009721156609687052,-1.2184705569895626,1,0
0.18007828072284957,0,1,1.0555179556958456,1.9998926737105251,1,0
-0.22465322998914877,1,0,-1.321292951318151,0.05691378964606654,1,0
-1.2624263343788882,0,1,-0.1804237159514327,-1.2184705569895626,2,1
1.0206744952785385,0,0,0.009721156609687052,-1.2184705569895626,2,0
0.20083374281064434,0,0,-0.7508583336347919,-1.2184705569895626,2,1
1.456539199122229,0,0,0.29493846545136665,-1.2184705569895626,2,0
0.39801063264469483,0,0,-0.2754961522319926,0.2506995985760879,1,1
-2.1445334731101666,1,0,-0.08535127967087282,0.6934596561723164,2,0
1.010296764234641,0,1,-1.416365387598711,-1.2184705569895626,3,1
1.6329606268684846,1,1,-0.5607134610736721,1.152048338074834,1,0
-0.5671183544377627,0,1,-1.0360756424764714,-1.2184705569895626,3,1
-0.5048519681743784,0,1,-1.416365387598711,1.425730425481272,2,0
-0.8161838994913002,0,1,-1.0360756424764714,-1.2184705569895626,2,0
-0.06898726433068787,0,0,-0.2754961522319926,-1.2184705569895626,2,1
-0.785050706359608,0,1,1.2456628282569653,0.39142530860102437,2,1
0.2631001290740287,0,1,0.10479359289024692,-1.2184705569895626,2,0
1.217851385112589,0,1,-0.08535127967087282,-1.2184705569895626,2,0
0.9272749158834619,0,0,0.29493846545136665,0.7197658719919785,2,0
-0.21427549894525139,0,1,-0.3705685885125524,0.8502371836968435,1,1
-0.9614721341058636,1,0,-0.2754961522319926,0.45238731114240954,2,1
-1.8954679280566291,0,1,-0.3705685885125524,-1.2184705569895626,2,0
-1.604891458827502,1,1,-0.3705685885125524,0.5435967946729733,2,1
0.2838555911618235,0,1,0.009721156609687052,-1.2184705569895626,2,0
0.6885871018738219,0,0,-1.321292951318151,0.521795110632609,1,0
1.352761888683255,0,1,-0.2754961522319926,1.1638873440233877,2,1
-1.6775355761347839,0,0,-0.3705685885125524,0.5066980284354978,1,1
-0.027476340155098297,0,1,-1.7966551327209506,-1.2184705569895626,2,1
-0.06898726433068787,0,1,-0.8459307699153518,0.7947394116439729,1,1
1.487672392253921,1,0,-0.5607134610736721,0.4555219426621041,1,1
-0.494474237130481,0,1,1.3407352645375252,1.094376914090644,1,0
1.9961812134048933,0,0,0.19986602917080679,0.003482395895023531,1,1
1.1452072678053071,0,1,0.009721156609687052,0.0827926721566028,1,1
-0.7954284374035054,0,0,-0.1804237159514327,-1.2184705569895626,2,0
0.36687743951300267,0,1,-0.4656410247931123,0.8352680293056489,1,0
0.32536651533741306,0,1,-0.3705685885125524,-0.23904566829808005,1,0
0.37725517055690005,1,1,-0.3705685885125524,0.5680065087891526,1,0
-0.2765418852086357,0,0,0.5801557742930463,-1.2184705569895626,1,1
0.18007828072284957,0,1,-0.8459307699153518,0.30463661937479647,1,0
0.9376526469273593,0,0,2.006242318501444,-1.2184705569895626,1,1
0.8131198744005905,0,1,-0.4656410247931123,-1.2184705569895626,2,1
-1.7398019623981682,1,0,1.530880137098645,1.1727639966990124,3,0
-0.017098609111200903,0,1,2.1013147547820044,1.2307101692626183,1,1
0.21121147385454175,0,1,-0.5607134610736721,-1.2184705569895626,2,1
-1.1690267549838116,0,0,-1.416365387598711,-1.2184705569895626,2,1
-0.9926053272375559,0,0,0.10479359289024692,0.860722460485165,1,0
-0.8161838994913002,1,0,-0.3705685885125524,2.093703302591429,2,1
-1.3869591069056568,0,0,-1.1311480787570314,0.9238236913304951,1,1
-0.3803191956476097,0,1,-0.8459307699153518,-1.2184705569895626,2,0
-1.3039372585544777,0,1,0.29493846545136665,-1.2184705569895626,1,1
0.6885871018738219,0,0,-0.3705685885125524,1.4701740502897236,1,0
1.6329606268684846,0,1,3.907691044112642,-1.2184705569895626,2,1
-0.5671183544377627,0,1,2.6717493724653636,-1.2184705569895626,2,1
0.055545508196080846,0,1,3.4323288627098423,0.8033003276071229,1,1
0.771608950225001,0,0,0.8653730831347259,-1.2184705569895626,1,0
-1.231293141247196,0,0,0.009721156609687052,-1.2184705569895626,1,1
0.9065194537956671,0,1,0.19986602917080679,-1.2184705569895626,2,0
-1.0029830582814532,1,1,2.196387191062564,0.6999234527338443,1,1
1.487672392253921,0,1,-0.3705685885125524,-1.2184705569895626,2,0
0.7819866812688984,0,1,0.39001090173192654,0.3410507329608205,1,1
-0.11049818850627745,0,1,-0.7508583336347919,0.5826855440510345,1,1
0.13856735654726,0,0,1.1505903919764056,-1.2184705569895626,1,1
-0.7746729753157106,0,0,-0.3705685885125524,0.5132058552180858,1,0
-1.81244607970545,1,1,0.8653730831347259,0.8509498328384392,2,1
-0.733162051140121,0,1,-0.4656410247931123,-1.2184705569895626,2,1
-0.5567406233938653,0,0,-0.3705685885125524,-1.2184705569895626,3,1
1.7367379373074585,1,0,0.9604455194152858,0.7133651587289878,4,0
1.830137516702535,0,1,-1.0360756424764714,0.9392800601314576,1,0
0.4602770189080792,0,1,-1.416365387598711,-1.2184705569895626,1,0
0.7508534881372062,0,0,-0.9410032061959116,-1.2184705569895626,2,1
0.13856735654726,1,1,-1.321292951318151,1.2410068365949072,2,0
0.5951875224787453,0,0,0.39001090173192654,-1.2184705569895626,2,0
0.22158920489843914,1,0,-0.9410032061959116,0.3681762311119912,1,1
0.4083883636885922,0,1,0.10479359289024692,-1.2184705569895626,2,1
0.5432988672592584,0,1,-1.416365387598711,1.1543124520966954,2,0
-0.152009112681867,0,1,-1.1311480787570314,0.8459902687382217,1,0
-0.5878738165255575,0,0,-0.8459307699153518,0.3935725423997078,1,1
-1.1067603687204273,0,0,0.009721156609687052,-1.2184705569895626,1,0
0.9272749158834619,1,0,-0.1804237159514327,1.5168481660421356,2,0
-1.0652494445448377,1,0,0.39001090173192654,0.9427834247387942,1,0
-0.25578642312084093,1,1,-1.1311480787570314,1.7478446352846335,2,1
1.487672392253921,1,0,1.6259525733792048,0.29214932846234265,1,0
0.429143825776387,1,0,0.39001090173192654,0.7337160870128931,1,0
0.7508534881372062,0,1,0.10479359289024692,-1.2184705569895626,2,0
0.08667870132777303,1,1,-0.3705685885125524,-0.2795632383770173,1,1
-0.3906969266915071,1,0,-0.8459307699153518,0.8844851705166018,2,0
-0.12087591955017483,0,0,-0.5607134610736721,1.4601426850530586,1,1
1.1867181919808967,1,0,2.196387191062564,1.0666895903187459,1,1
-0.06898726433068787,1,0,1.9111698822208845,0.7295854118378701,2,0
1.1244518057175124,0,1,0.39001090173192654,1.5952286841448189,1,1
0.5848097914348479,0,0,0.48508333801248643,1.3735134652820156,2,0
0.10743416341556782,0,0,-0.6557858973542321,0.9262074074437454,1,1
0.7508534881372062,1,1,-0.5607134610736721,0.4397048462682381,2,0
0.5744320603909505,0,0,-0.6557858973542321,0.9083581962655315,1,0
1.352761888683255,0,0,2.956966681307043,0.33575493808159806,1,1
0.958408109015154,0,1,-0.3705685885125524,-1.2184705569895626,2,1
2.006558944448791,0,0,-0.08535127967087282,0.5876318190299865,1,0
1.933914827141509,0,1,-0.3705685885125524,-1.2184705569895626,2,1
-1.0860049066326325,1,0,0.29493846545136665,1.0663520786605825,1,0
-0.23503096103304616,0,0,-0.8459307699153518,-0.6738786850045304,1,0
-1.0133607893253507,0,0,0.5801557742930463,-1.2184705569895626,2,1
0.36687743951300267,0,0,2.1013147547820044,0.07103147961690477,1,0
-0.8680725547107871,0,0,0.39001090173192654,-1.2184705569895626,1,0
0.49141021203977137,0,1,0.770300646854166,-1.2184705569895626,2,1
-0.9510944030619662,1,1,0.19986602917080679,1.2237224931254216,1,0
0.44989928786418176,0,1,0.5801557742930463,-1.2184705569895626,2,1
0.1281896255033626,0,1,0.10479359289024692,-1.2184705569895626,2,0
0.8442530675322827,0,1,1.1505903919764056,1.0479964398852293,1,0
0.6782093708299244,0,0,0.19986602917080679,0.955132700921961,1,1
0.37725517055690005,0,1,-0.2754961522319926,0.21887279358495446,1,0
-0.8888280167985819,1,0,0.48508333801248643,1.045947513561931,2,0
1.3216286955515628,0,0,-1.2262205150375913,-1.2184705569895626,2,1
-0.24540869207694355,0,1,0.29493846545136665,-1.2184705569895626,2,1
-0.03785407119899569,0,0,1.4358077008180852,0.7129898611356603,1,0
0.2631001290740287,0,1,1.8160974459403245,-1.2184705569895626,1,1
0.7093425639616167,0,1,-0.5607134610736721,-1.2184705569895626,2,1
-1.2105376791594011,0,0,0.9604455194152858,0.627752636789698,1,0
-0.6605179338328393,1,1,0.19986602917080679,0.4805605684449174,2,0
-1.127515830808222,0,1,-0.2754961522319926,-1.2184705569895626,2,1
-0.08974272641848266,0,0,0.5801557742930463,1.196627575964151,2,0
-0.017098609111200903,0,1,-1.416365387598711,0.524833676215445,1,0
1.165962729893102,0,1,-1.416365387598711,0.3529858048462325,1,0
0.10743416341556782,0,1,3.3372564264292826,-1.2184705569895626,2,0
0.8338753364883853,0,1,-1.2262205150375913,-1.2184705569895626,2,0
-0.4322078508670966,0,1,0.29493846545136665,-1.2184705569895626,2,0
0.5121656741275662,0,1,0.10479359289024692,1.4992770657511276,1,1
-0.2765418852086357,0,1,0.009721156609687052,-1.2184705569895626,2,0
-1.3350704516861698,0,0,0.10479359289024692,0.430139560935232,1,0
-0.7746729753157106,0,0,-0.4656410247931123,-1.2184705569895626,2,1
1.5603165095612028,0,1,-0.08535127967087282,1.064009831010076,1,1
0.7300980260494114,0,0,-0.3705685885125524,0.705595345755868,1,0
0.6263207156104375,0,1,-0.4656410247931123,-1.2184705569895626,2,1
-0.41145238877930185,0,1,-1.416365387598711,1.7068180758502405,1,1
2.058447599668278,1,1,0.10479359289024692,0.29628240528578714,1,0
0.6989648329177193,0,0,-0.6557858973542321,-1.2184705569895626,1,0
0.24234466698623391,0,1,0.009721156609687052,-1.2184705569895626,2,0
0.7508534881372062,1,1,-0.5607134610736721,0.19124711212254034,1,1
-0.6812733959206341,1,1,-0.1804237159514327,1.4671438104214152,2,1
-2.28982170772473,0,1,2.291459627343124,1.3590248006850087,1,1
-1.9577343143200134,1,0,0.19986602917080679,0.7533069736263527,2,0
0.5640543293470531,0,0,-0.3705685885125524,1.6320064073018528,1,1
-2.2067998593735507,0,0,-0.9410032061959116,1.2883609390703834,1,0
-1.6671578450908864,0,0,3.1471115538681627,0.24309613978362818,1,1
-0.8265616305351976,0,1,0.39001090173192654,1.0299843969440403,1,0
1.5291833164295108,1,0,0.009721156609687052,1.4616986330103776,2,1
-0.1623868437257644,1,1,-0.2754961522319926,0.32888462249726397,1,0
-0.19352003685745658,0,1,-0.9410032061959116,0.8662608218549553,1,0
-1.3246927206422725,0,1,-1.0360756424764714,0.2797946085427537,1,1
-1.0029830582814532,1,0,2.196387191062564,0.6199535237058363,1,1
-0.152009112681867,0,1,0.39001090173192654,1.5385614694205905,1,1
0.8131198744005905,0,1,0.009721156609687052,0.6474117302183272,1,0
1.3216286955515628,1,0,-0.1804237159514327,0.837174457822607,1,1
-1.6360246519591943,0,0,0.19986602917080679,-0.09810701211310696,2,0
0.24234466698623391,0,0,1.0555179556958456,0.9142718552286494,1,1
-0.5152296992182758,0,1,-0.1804237159514327,0.5041980725386487,2,1
1.8405152477464324,0,0,-1.6065102601598307,1.1852022939836686,1,0
-0.4737187750426862,1,1,-1.1311480787570314,0.8673492489195628,2,0
2.058447599668278,0,0,-0.4656410247931123,-1.2184705569895626,2,0
-1.231293141247196,0,0,1.2456628282569653,-1.2184705569895626,1,1
-1.2728040654227855,0,0,-0.3705685885125524,-1.2184705569895626,2,0
0.875386260663975,0,1,0.39001090173192654,1.601617709385492,1,1
-0.4322078508670966,0,1,0.10479359289024692,-1.2184705569895626,2,0
1.217851385112589,0,0,-0.7508583336347919,0.6684607376434046,2,0
0.34612197742520784,1,1,-0.8459307699153518,0.23111335514957648,1,1
0.8961417227517697,1,1,2.196387191062564,0.11057462087630676,1,1
1.062185419454128,0,1,-0.4656410247931123,-1.2184705569895626,2,1
-0.6190070096572498,1,0,-1.2262205150375913,0.4639973599414501,2,0
1.4980501232978185,0,1,-0.6557858973542321,0.4270292661195414,2,1
-0.494474237130481,0,1,-0.5607134610736721,1.1617148128613315,1,0
-0.3388082714720201,1,0,-0.5607134610736721,0.39045648362780594,2,1
0.481032480995874,0,1,1.7210250096597648,0.9642352686590988,2,1
1.0414299573663333,1,0,-0.1804237159514327,0.5954312523336378,2,1
1.643338357912382,0,0,1.1505903919764056,-1.2184705569895626,2,1
-0.22465322998914877,0,0,-0.2754961522319926,0.5493745203354362,1,1
-1.2209154102032984,0,0,-1.511437823879271,0.4598405868535803,1,1
0.5640543293470531,0,0,0.6752282105736062,0.8254997246260818,2,0
-1.3869591069056568,1,1,-0.9410032061959116,0.7983015365826882,2,0
2.058447599668278,0,1,0.009721156609687052,0.914419476551622,1,1
0.44989928786418176,0,1,0.6752282105736062,-0.4257256399885689,1,0
-0.7020288580084288,0,0,0.10479359289024692,0.10150343467854314,1,0
-0.8784502857546845,0,0,-0.08535127967087282,0.7969551724776154,2,1
-0.22465322998914877,0,0,-1.2262205150375913,-1.2184705569895626,2,0
1.09331861258582,0,0,0.9604455194152858,-1.2184705569895626,2,0
0.7093425639616167,0,0,1.9111698822208845,-1.2184705569895626,2,1
-0.9199612099302741,0,1,-0.8459307699153518,0.23417113391978417,1,0
0.6263207156104375,1,1,-0.1804237159514327,0.2862255825758548,2,0
1.1140740746736149,0,1,-0.08535127967087282,-1.2184705569895626,2,0
0.532921136215361,0,0,1.1505903919764056,-1.2184705569895626,3,1
1.5084278543417158,0,0,-0.7508583336347919,-1.2184705569895626,2,0
-0.7435397821840184,0,1,1.530880137098645,0.4515675484812166,1,1
1.3838950818149471,1,0,-0.5607134610736721,0.9690244758312871,2,1
1.352761888683255,0,0,-1.1311480787570314,-1.2184705569895626,2,0
-0.5048519681743784,1,1,-0.3705685885125524,0.7574086689104235,1,0
0.8546307985761801,0,1,-0.8459307699153518,-1.2184705569895626,2,0
0.9687858400590514,0,0,1.4358077008180852,-1.2184705569895626,1,0
-0.6812733959206341,0,0,-0.3705685885125524,-1.2184705569895626,2,0
-0.6605179338328393,0,1,0.6752282105736062,-1.2184705569895626,1,0
0.49141021203977137,0,0,0.39001090173192654,0.07464147741415446,1,0
-1.3869591069056568,0,0,-1.0360756424764714,0.14480691692637845,1,0
0.8027421433566931,0,0,-0.2754961522319926,0.5284372696169042,1,0
